index,topic_idx,0,1,2,3,4,5,6
53240,2,0.004724239464849234,0.24004223942756653,0.630115807056427,0.06284712255001068,0.007058580871671438,0.0015050695510581136,0.05370701104402542
53241,0,0.9497379660606384,0.027083512395620346,0.014228451065719128,0.004481399431824684,0.0023505857679992914,0.0014406616101041436,0.000677432690281421
53242,6,0.00041664522723294795,0.0007388513768091798,0.01643042452633381,0.0006429842323996127,0.0032021813094615936,0.0005802002269774675,0.9779886603355408
53243,1,0.007629793602973223,0.9502334594726562,0.034286968410015106,0.0016164476983249187,0.004616525024175644,0.0004525952972471714,0.0011643890757113695
53244,6,0.0004819611494895071,0.0018195166485384107,0.008321413770318031,0.0005400911322794855,0.0020598170813173056,0.0010326140327379107,0.9857446551322937
53245,4,0.0009147380478680134,0.002444425830617547,0.013059049844741821,0.0006716522620990872,0.9676263332366943,0.0009921768214553595,0.014291618950664997
53246,1,0.005714050028473139,0.982368528842926,0.004325361456722021,0.0008137075346894562,0.005205143708735704,0.0006856548716314137,0.0008876072242856026
53247,0,0.8371149301528931,0.011500992812216282,0.024813860654830933,0.11259812116622925,0.009151495061814785,0.0027027593459933996,0.0021177935414016247
53248,4,0.0008467311854474247,0.0015440707793459296,0.001545199193060398,0.0005022200057283044,0.9892656803131104,0.0010609449818730354,0.005235291551798582
53249,4,0.0009464124450460076,0.0010918908519670367,0.0021727727726101875,0.0005185353802517056,0.9930769205093384,0.00044551881728693843,0.0017480619717389345
53250,3,0.0015101564349606633,0.0036227719392627478,0.013837557286024094,0.9774272441864014,0.0015286252601072192,0.001142681809142232,0.0009309612796641886
53251,1,0.0027331667952239513,0.9875938296318054,0.006189783103764057,0.0008484904537908733,0.0011530042393133044,0.0008332342258654535,0.0006485194317065179
53252,5,0.009605946019291878,0.1745966672897339,0.16644912958145142,0.21557457745075226,0.00755793834105134,0.4202224016189575,0.00599335040897131
53253,4,0.0005603155586868525,0.0006814547232352197,0.0019629443995654583,0.0005095142987556756,0.9896069169044495,0.0005002842517569661,0.006178572773933411
53254,1,0.002653444418683648,0.989601194858551,0.004068977665156126,0.0007699689595028758,0.0012239834759384394,0.0007539740181528032,0.0009284759871661663
53255,4,0.0006247014971449971,0.0006228045094758272,0.0023672301322221756,0.0005302085774019361,0.9929346442222595,0.0004140637756790966,0.0025063082575798035
53256,5,0.008225440979003906,0.002570722484961152,0.01209856104105711,0.01222959440201521,0.25509968400001526,0.7029026746749878,0.006873339880257845
53257,6,0.0005525706219486892,0.0017975546652451158,0.010489498265087605,0.0006363722495734692,0.0022662999108433723,0.0008675089338794351,0.9833901524543762
53258,0,0.9471308588981628,0.014314490370452404,0.029818829149007797,0.0033188494853675365,0.0025839488953351974,0.0016572793247178197,0.0011757956817746162
53259,5,0.0006603306974284351,0.0007189708994701505,0.0009760898537933826,0.000522169575560838,0.0033864465076476336,0.9929447770118713,0.0007912041037343442
53260,4,0.0005694341380149126,0.0006129368557594717,0.0018206873210147023,0.0005006018909625709,0.9916746020317078,0.00047038524644449353,0.004351337905973196
53261,4,0.0011524013243615627,0.001096474938094616,0.003998780623078346,0.003941244445741177,0.985605776309967,0.0019852113910019398,0.002220113994553685
53262,1,0.00261288951151073,0.9106106162071228,0.07836771011352539,0.0014162666629999876,0.0034834290854632854,0.0010809061350300908,0.002428087405860424
53263,2,0.005184677895158529,0.009337197057902813,0.8177182078361511,0.019470306113362312,0.0040821293368935585,0.13876010477542877,0.005447444971650839
53264,3,0.0015498714055866003,0.002313579199835658,0.10134749859571457,0.887270987033844,0.0022581755183637142,0.0021660567726939917,0.003093722742050886
53265,3,0.005447510629892349,0.0023078357335180044,0.11503491550683975,0.866393506526947,0.0027379398234188557,0.006316541228443384,0.0017617619596421719
53266,5,0.0006178326439112425,0.0008139120764099061,0.0009545108187012374,0.0004973176983185112,0.0026023152749985456,0.9937584400177002,0.0007557177450507879
53267,4,0.0006112070987001061,0.0007881968631409109,0.0014194560935720801,0.0005002285470254719,0.9932960867881775,0.0005954242660664022,0.002789537189528346
53268,1,0.013276810757815838,0.7994416952133179,0.0156243359670043,0.006261899136006832,0.15847726166248322,0.0025906269438564777,0.004327320493757725
53269,3,0.005332151427865028,0.0024647179525345564,0.19403530657291412,0.7753320336341858,0.004781278315931559,0.01553533785045147,0.002519173314794898
53270,3,0.0014849583385512233,0.0009232946904376149,0.00446424400433898,0.9897230863571167,0.0018709927098825574,0.0008527288446202874,0.000680725381243974
53271,3,0.002368908142670989,0.0022960463538765907,0.0687083825469017,0.9213082194328308,0.002541695022955537,0.0011072299676015973,0.0016695904778316617
53272,1,0.004507575649768114,0.9861082434654236,0.005863016005605459,0.0009760060347616673,0.0014035586500540376,0.0005390340811572969,0.0006025262409821153
53273,1,0.004761582240462303,0.9597426056861877,0.03129230812191963,0.0009274891344830394,0.00133004249073565,0.0005549379857257009,0.0013911223504692316
53274,5,0.0009382030693814158,0.0006089992821216583,0.0014063017442822456,0.0008066148147918284,0.006834695115685463,0.9881933331489563,0.0012117872247472405
53275,6,0.00045663517084904015,0.000785738171543926,0.01174052245914936,0.0007519266800954938,0.002291835378855467,0.0005487861344590783,0.9834246039390564
53276,5,0.24361175298690796,0.037275608628988266,0.023520302027463913,0.0077719902619719505,0.017908507958054543,0.6659312844276428,0.0039804959669709206
53277,6,0.0009830178460106254,0.0022276658564805984,0.03820114955306053,0.002710313070565462,0.4432770311832428,0.0018743636319413781,0.5107264518737793
53278,4,0.0005306087550707161,0.0006676596240140498,0.0019572200253605843,0.0005514686345122755,0.983391284942627,0.0008174897520802915,0.012084308080375195
53279,5,0.003310863859951496,0.0017138761468231678,0.00630616769194603,0.030476830899715424,0.005795325618237257,0.9504120945930481,0.0019848961383104324
53280,4,0.0006710088928230107,0.0007447730749845505,0.0013825339265167713,0.0005177086568437517,0.9931052327156067,0.0005998825072310865,0.0029788892716169357
53281,4,0.0004951075534336269,0.0007156940409913659,0.0017378674820065498,0.00047093830653466284,0.9877723455429077,0.0008871516329236329,0.007920904085040092
53282,1,0.013040388002991676,0.9760189056396484,0.006296043749898672,0.0008379730861634016,0.002237549517303705,0.0008944011642597616,0.0006748905871063471
53283,5,0.0006844605086371303,0.0008408268331550062,0.0009805893059819937,0.0005162291345186532,0.0031828670762479305,0.9929978847503662,0.0007971454760991037
53284,5,0.0008211823296733201,0.0006186514510773122,0.0014420330990105867,0.0006893264362588525,0.008423582650721073,0.9867194294929504,0.001285735284909606
53285,4,0.0029735697899013758,0.0022753155790269375,0.005294206086546183,0.002784192096441984,0.8556978702545166,0.11878389120101929,0.012190891429781914
53286,6,0.0004879574116785079,0.0011140573769807816,0.0064133391715586185,0.00063027796568349,0.002466046717017889,0.0006731384783051908,0.9882152080535889
53287,6,0.00045249119284562767,0.001052445382811129,0.011027766391634941,0.000630558526609093,0.0024671254213899374,0.0004789715458173305,0.9838905930519104
53288,5,0.0006317597581073642,0.0005913807544857264,0.0011957725510001183,0.0005624429322779179,0.0045197028666734695,0.9913166761398315,0.0011822134256362915
53289,0,0.9288216233253479,0.01708904840052128,0.03941375017166138,0.009400785900652409,0.0027876899112015963,0.0012409704504534602,0.0012460402213037014
53290,6,0.0003531592956278473,0.0007268090266734362,0.0070207263343036175,0.0005201782914809883,0.0033201933838427067,0.0006278202054090798,0.9874310493469238
53291,5,0.0005215678247623146,0.000850918993819505,0.0012140695471316576,0.0005682601477019489,0.0021942988969385624,0.9935338497161865,0.0011170381912961602
53292,2,0.0015118170995265245,0.006125830113887787,0.982623279094696,0.0013624703278765082,0.00130405742675066,0.0007587234722450376,0.006313832476735115
53293,4,0.0004949522553943098,0.0006333685596473515,0.0017602340085431933,0.0004860461049247533,0.9906309247016907,0.0005414768820628524,0.005453091114759445
53294,6,0.000558567582629621,0.0009166935342364013,0.028576195240020752,0.0009167940588667989,0.0031246875878423452,0.0005608706269413233,0.9653461575508118
53295,2,0.12951016426086426,0.31538888812065125,0.5401120781898499,0.0079541876912117,0.003293562913313508,0.0017549569020047784,0.0019861350301653147
53296,6,0.002459666458889842,0.006864867638796568,0.14075715839862823,0.001659511006437242,0.0047362567856907845,0.0007122685201466084,0.8428102731704712
53297,2,0.1142452284693718,0.3172900080680847,0.5524932742118835,0.006941227242350578,0.003315346548333764,0.0011603125603869557,0.004554569721221924
53298,6,0.0010099576320499182,0.001623813877813518,0.13560046255588531,0.0032411119900643826,0.003996070008724928,0.0007290572393685579,0.85379958152771
53299,4,0.0007657802198082209,0.0011503651039674878,0.002475949004292488,0.000698138726875186,0.9696339964866638,0.0005536751705221832,0.024722151458263397
53300,2,0.007135005667805672,0.0018119096057489514,0.950032651424408,0.015681453049182892,0.01864595338702202,0.0008432468748651445,0.005849691107869148
53301,5,0.001232776092365384,0.0008459367090836167,0.0017459248192608356,0.0009806222515180707,0.015597302466630936,0.9781789183616638,0.0014184950850903988
53302,6,0.0015246783150359988,0.006662615109235048,0.03387672081589699,0.0012988155940547585,0.0028743792790919542,0.000878628168720752,0.9528841376304626
53303,5,0.001359532936476171,0.0011269699316471815,0.006137431599199772,0.003268888685852289,0.004328046925365925,0.9812621474266052,0.002516995882615447
53304,2,0.24028581380844116,0.02146833762526512,0.6788361668586731,0.00591718265786767,0.026521863415837288,0.0018931868253275752,0.025077417492866516
53305,0,0.6925839781761169,0.282946914434433,0.011311164125800133,0.0034381705336272717,0.006339160725474358,0.0023014654871076345,0.001079280162230134
53306,5,0.0006646018009632826,0.0007634440553374588,0.0010453668655827641,0.0004720065917354077,0.002942753955721855,0.9933510422706604,0.000760806433390826
53307,6,0.0011503680143505335,0.001549514359794557,0.04701126739382744,0.0010546030243858695,0.002294026082381606,0.000987660838291049,0.9459525346755981
53308,4,0.000561585882678628,0.000585300091188401,0.0019250842742621899,0.0004904483794234693,0.9931856393814087,0.0005526120658032596,0.0026992959901690483
53309,0,0.9128553867340088,0.06911469250917435,0.0105412807315588,0.0022685793228447437,0.0026656039990484715,0.0016556454356759787,0.000898853235412389
53310,1,0.01783091388642788,0.49242687225341797,0.46545684337615967,0.017047123983502388,0.0012728185392916203,0.0027913833037018776,0.0031740902923047543
53311,4,0.0014260356547310948,0.0012223637895658612,0.006066613830626011,0.011921732686460018,0.9749146103858948,0.0019174664048478007,0.002531115896999836
53312,4,0.0009123500203713775,0.002274725353345275,0.003616499947384,0.0012942522298544645,0.9565255045890808,0.0021895940881222486,0.0331871397793293
53313,5,0.0007901490898802876,0.0007734840619377792,0.0010382861364632845,0.0007439403561875224,0.003941352479159832,0.991855263710022,0.0008574206149205565
53314,5,0.0019381841411814094,0.0011069553438574076,0.001939695794135332,0.0013657900271937251,0.023961801081895828,0.9681683778762817,0.0015191994607448578
53315,4,0.00156107684597373,0.009876199997961521,0.004047414753586054,0.001226928667165339,0.9792527556419373,0.0009997182060033083,0.003035902976989746
53316,2,0.0018728715367615223,0.004513811785727739,0.9821538925170898,0.0025886353105306625,0.0035934310872107744,0.00037545140367001295,0.0049017551355063915
53317,1,0.02207140438258648,0.8405843377113342,0.1296495646238327,0.0036270548589527607,0.0016763206804171205,0.0007690200000070035,0.0016222955891862512
53318,2,0.002549881348386407,0.00201208284124732,0.8124294877052307,0.004341995343565941,0.003394133411347866,0.0009517720900475979,0.17432063817977905
53319,5,0.0007842149352654815,0.0006495030247606337,0.0009918555151671171,0.0006065441993996501,0.004048930015414953,0.9920547008514404,0.0008642211323603988
53320,4,0.0015023455489426851,0.000878838705830276,0.012038127519190311,0.001623048447072506,0.9345029592514038,0.0011141286231577396,0.048340536653995514
53321,5,0.005429545417428017,0.02549533173441887,0.22723762691020966,0.005106263794004917,0.0036389671731740236,0.6336432695388794,0.09944898635149002
53322,2,0.0013577383942902088,0.009528329595923424,0.5586713552474976,0.0014684859197586775,0.006308643613010645,0.0009390049381181598,0.4217264652252197
53323,2,0.0015593023272231221,0.02134937047958374,0.9594576358795166,0.0017174334498122334,0.0014283781638368964,0.0006976588629186153,0.013790183700621128
53324,5,0.0006468945648521185,0.0008260468021035194,0.001236260519362986,0.0006912778480909765,0.0014884675620123744,0.9944585561752319,0.0006525326753035188
53325,6,0.00043850005022250116,0.0006156321032904088,0.006645194720476866,0.000814728788100183,0.002561502391472459,0.0006319930544123054,0.9882925152778625
53326,5,0.0013240937842056155,0.0013888265239074826,0.002379098441451788,0.0012140594189986587,0.004344678018242121,0.9884486794471741,0.0009005417232401669
53327,0,0.7030414342880249,0.27030712366104126,0.012620571069419384,0.008023477159440517,0.0028617894276976585,0.002108351793140173,0.0010372501565143466
53328,3,0.0018249909626320004,0.0007338256109505892,0.006175787653774023,0.9871432185173035,0.002567824674770236,0.0007743746391497552,0.0007799898157827556
53329,4,0.0015648334519937634,0.0013334493851289153,0.0017801057547330856,0.0006066152127459645,0.9924321174621582,0.0006063876207917929,0.0016764405881986022
53330,5,0.001117894658818841,0.0006628560950048268,0.0017298744060099125,0.00089540850603953,0.005843105725944042,0.9884989857673645,0.0012519026640802622
53331,6,0.0005048991297371686,0.001281698583625257,0.006601996719837189,0.000651804672088474,0.003322283271700144,0.002310278592631221,0.9853270053863525
53332,4,0.0004276357649359852,0.0005271575064398348,0.0029849305283278227,0.000560145708732307,0.9870983958244324,0.0008314155275002122,0.0075702909380197525
53333,0,0.9292508959770203,0.007444705348461866,0.02500102110207081,0.01158788613975048,0.007402387447655201,0.01717749610543251,0.0021357994992285967
53334,0,0.9515897631645203,0.02507057599723339,0.014845933765172958,0.003158081090077758,0.003476243931800127,0.0010870796395465732,0.00077239511301741
53335,0,0.9187966585159302,0.061405763030052185,0.01207342091947794,0.002674950985237956,0.0023479717783629894,0.0018301401287317276,0.0008712204289622605
53336,6,0.0008618088904768229,0.001883096992969513,0.07104728370904922,0.001114977989345789,0.0044748918153345585,0.0005042494158260524,0.9201136231422424
53337,0,0.45488935708999634,0.041100915521383286,0.05842241272330284,0.04500328749418259,0.3921755850315094,0.005756216123700142,0.002652273280546069
53338,5,0.0013013840653002262,0.0010459087789058685,0.0019024097127839923,0.0014432509196922183,0.016473541036248207,0.9764002561569214,0.0014332641148939729
53339,3,0.0010397530859336257,0.0008955793455243111,0.004702324513345957,0.9900528788566589,0.0017192565137520432,0.0008749320986680686,0.000715304515324533
53340,5,0.0011355415917932987,0.0007010280969552696,0.001575622009113431,0.0008943701395764947,0.008030128665268421,0.9865818023681641,0.0010814863489940763
53341,0,0.5992806553840637,0.37122252583503723,0.011621993035078049,0.004741357639431953,0.009639830328524113,0.002366213360801339,0.0011274274438619614
53342,2,0.007022208999842405,0.20842194557189941,0.7372514009475708,0.0021109976805746555,0.0018611305858939886,0.002167351543903351,0.041164953261613846
53343,6,0.0014131254283711314,0.006433381699025631,0.3631540834903717,0.0015184931689873338,0.0039586410857737064,0.0024097140412777662,0.6211126446723938
53344,4,0.0007337363203987479,0.0009602252976037562,0.008653619326651096,0.0010846841614693403,0.9812313914299011,0.00039566445047967136,0.00694065447896719
53345,0,0.967986524105072,0.017404865473508835,0.007109268102794886,0.0021576678846031427,0.0030278570484369993,0.001402303110808134,0.0009115710272453725
53346,3,0.0020077538210898638,0.0024382115807384253,0.010640062391757965,0.966331958770752,0.015264277346432209,0.0017940684920176864,0.0015237056650221348
53347,1,0.0023989039473235607,0.9731014966964722,0.02027350850403309,0.0012971727410331368,0.0010945826070383191,0.0006311246543191373,0.001203062362037599
53348,5,0.0024868655018508434,0.002145033096894622,0.0030831643380224705,0.0026450527366250753,0.002292996970936656,0.9866126775741577,0.0007342247990891337
53349,4,0.0007378816953860223,0.0007462977082468569,0.003344958182424307,0.000479713489767164,0.991499125957489,0.0004115791234653443,0.0027804903220385313
53350,6,0.014381878077983856,0.0036395296920090914,0.17598707973957062,0.007602127734571695,0.05918990448117256,0.02539731003344059,0.71380215883255
53351,4,0.002152682514861226,0.0017194995889440179,0.017673876136541367,0.0012140140170231462,0.9743580222129822,0.0006423536106012762,0.0022395874839276075
53352,5,0.0015689519932493567,0.0009315905626863241,0.002727992832660675,0.0016604901757091284,0.04002166911959648,0.9495511054992676,0.003538103075698018
53353,3,0.0014201127924025059,0.0008463694248348475,0.006104874424636364,0.9872058629989624,0.0015377509407699108,0.002251959405839443,0.0006330351461656392
53354,2,0.014469434507191181,0.11493923515081406,0.7918524146080017,0.06538151949644089,0.005680355243384838,0.0007162063266150653,0.006960834842175245
53355,3,0.003397022606804967,0.002973108785226941,0.026852000504732132,0.9615585803985596,0.0028661724645644426,0.001345810596831143,0.0010073360754176974
53356,4,0.0010638063540682197,0.001027499558404088,0.003155972808599472,0.0009036767878569663,0.9425994157791138,0.001287593855522573,0.04996204748749733
53357,3,0.0027256242465227842,0.0017560349078848958,0.31207871437072754,0.6639283299446106,0.004650667309761047,0.005784240085631609,0.009076368063688278
53358,2,0.0030253396835178137,0.048198722302913666,0.911392331123352,0.027171922847628593,0.0010691700736060739,0.001984585542231798,0.0071579162031412125
53359,0,0.9710555672645569,0.012927258387207985,0.0077344137243926525,0.003632623702287674,0.002274664817377925,0.001544203725643456,0.000831283163279295
53360,6,0.0010834465501829982,0.0011262495536357164,0.025569560006260872,0.0020112390629947186,0.0036540839355438948,0.0007388925296254456,0.9658164978027344
53361,3,0.000973554328083992,0.0009145635413005948,0.004288102500140667,0.9904283285140991,0.0015366525622084737,0.0010624148417264223,0.0007963298703543842
53362,5,0.0006168112740851939,0.0005661585018970072,0.0010525647085160017,0.0006153102149255574,0.003350901184603572,0.9929003715515137,0.0008979208650998771
53363,2,0.001522372243925929,0.0022904721554368734,0.9824090600013733,0.0020449000876396894,0.003953081090003252,0.0005041336989961565,0.007275975774973631
53364,4,0.0008968580514192581,0.0029629201162606478,0.004219067748636007,0.00342868291772902,0.9792667031288147,0.0011397182242944837,0.008086010813713074
53365,3,0.001906940946355462,0.0013792864046990871,0.08656632900238037,0.8996840119361877,0.005510265473276377,0.0027093493845313787,0.0022437928710132837
53366,6,0.0010100387735292315,0.0008057206287048757,0.0314704030752182,0.0011163405142724514,0.004682578612118959,0.0013208991149440408,0.9595940709114075
53367,3,0.0014396762708202004,0.0011411026353016496,0.00445080129429698,0.9901202917098999,0.0014514161739498377,0.0007104205433279276,0.0006862863665446639
53368,6,0.00046039980952627957,0.0009349812753498554,0.013930204324424267,0.0006014574901200831,0.002133623231202364,0.0010218825191259384,0.9809174537658691
53369,6,0.00046811759239062667,0.000729586579836905,0.01229801494628191,0.0005907225422561169,0.0052894968539476395,0.000494049396365881,0.9801299571990967
53370,6,0.00047932687448337674,0.0008289366378448904,0.010747281834483147,0.0010803940240293741,0.0019038805039599538,0.0008705734508112073,0.9840896129608154
53371,0,0.5287928581237793,0.0747743621468544,0.1118687093257904,0.010414511896669865,0.2626684308052063,0.0023263967595994473,0.009154601022601128
53372,3,0.001088791061192751,0.00086166278924793,0.006782559212297201,0.9885021448135376,0.0011816364713013172,0.000835416663903743,0.0007478506886400282
53373,4,0.001803087186999619,0.0009663783712312579,0.003456650534644723,0.006125648505985737,0.9832911491394043,0.0017513084458187222,0.0026057774666696787
53374,6,0.0004519002977758646,0.0008213713299483061,0.0047368076629936695,0.0005123417358845472,0.003952630329877138,0.0008299536420963705,0.988694965839386
53375,3,0.0017846694681793451,0.0007785587222315371,0.0048157824203372,0.9873676300048828,0.0033896479289978743,0.0010154363699257374,0.000848237075842917
53376,3,0.0020458220969885588,0.0012836732203140855,0.0054640700109303,0.9878939986228943,0.001987563446164131,0.0007297100382857025,0.0005951956263743341
53377,6,0.0003653292660601437,0.0008312941063195467,0.008993173949420452,0.0005386079428717494,0.0024576676078140736,0.000880883599165827,0.9859330058097839
53378,2,0.06335609406232834,0.25083619356155396,0.6657425165176392,0.003258929355069995,0.006964832078665495,0.001644451403990388,0.008196906186640263
53379,2,0.007386476267129183,0.002672798465937376,0.9689670205116272,0.002203617710620165,0.008029540069401264,0.00047848577378317714,0.010262111201882362
53380,0,0.8581001162528992,0.10402216762304306,0.02860870212316513,0.0031566426623612642,0.0033169833477586508,0.0018460005521774292,0.0009494131081737578
53381,3,0.0034760544076561928,0.012219165451824665,0.28088217973709106,0.691186249256134,0.0021822042763233185,0.0032639859709888697,0.0067902859300374985
53382,3,0.0010556956985965371,0.0013569706352427602,0.0048814150504767895,0.9893901944160461,0.0012177014723420143,0.0013283900916576385,0.0007697324035689235
53383,0,0.8338122367858887,0.14207670092582703,0.00988300982862711,0.007453900296241045,0.0030958731658756733,0.0027006124146282673,0.000977693242020905
53384,6,0.0005230843089520931,0.0014753441791981459,0.011653927154839039,0.0008253227570094168,0.008596337400376797,0.0003348930331412703,0.9765911102294922
53385,2,0.041487108916044235,0.010757483541965485,0.9345034956932068,0.006333477795124054,0.0016620754031464458,0.0008585579344071448,0.004397714044898748
53386,4,0.0007483061635866761,0.0017745587974786758,0.002385355532169342,0.0007023413782007992,0.9916118383407593,0.0005985010648146272,0.0021791276521980762
53387,5,0.0010118891950696707,0.0006901833694428205,0.001143577042967081,0.0007576415664516389,0.0066475956700742245,0.9887613654136658,0.0009877203265205026
53388,0,0.567995011806488,0.4092934727668762,0.009634913876652718,0.0044709788635373116,0.004372636787593365,0.0031205287668854,0.0011124577140435576
53389,5,0.0018266203114762902,0.0008783448720350862,0.00629426958039403,0.0016405308851972222,0.002598708728328347,0.9853460788726807,0.001415438950061798
53390,4,0.0005413101753219962,0.0006933373515494168,0.001730090007185936,0.0005471952026709914,0.9909324645996094,0.00041518299258314073,0.005140308290719986
53391,6,0.0004942088853567839,0.000828485528472811,0.009149974212050438,0.0006757463561370969,0.003494077129289508,0.00043480945168994367,0.9849226474761963
53392,3,0.0012609087862074375,0.0007325373589992523,0.010508455336093903,0.9840325713157654,0.0016775209223851562,0.0009620421333238482,0.0008260193280875683
53393,4,0.0005787851405330002,0.0006385307060554624,0.0017019653460010886,0.000489518279209733,0.99285888671875,0.0004654363146983087,0.0032669473439455032
53394,6,0.00040231880848295987,0.0007989014266058803,0.005960088223218918,0.0005021332181058824,0.0025744892191141844,0.0009653492015786469,0.9887967109680176
53395,5,0.0009248076821677387,0.0006482875905930996,0.0012736580101773143,0.0007744892500340939,0.00733969546854496,0.9880706071853638,0.00096842460334301
53396,5,0.004635979887098074,0.0033023508731275797,0.09887854754924774,0.002917909063398838,0.01408192329108715,0.8694896101951599,0.006693714763969183
53397,3,0.0020417654886841774,0.0006678318604826927,0.006205702666193247,0.9868800640106201,0.0024788363371044397,0.001046311459504068,0.0006795738008804619
53398,5,0.0005286624073050916,0.0007096813060343266,0.0009807528695091605,0.000559931097086519,0.0024757585488259792,0.9938020706176758,0.0009431039215996861
53399,5,0.0008230782696045935,0.0006424359162338078,0.00168019684497267,0.0005978942499496043,0.004323985893279314,0.9909069538116455,0.0010254830121994019
53400,0,0.8745522499084473,0.10822135210037231,0.008234702982008457,0.0031701349653303623,0.002549367491155863,0.002370027592405677,0.0009022166486829519
53401,5,0.0005915599758736789,0.0006606897222809494,0.0013081775978207588,0.0005226301727816463,0.002148514147847891,0.993593156337738,0.001175236888229847
53402,1,0.003577271942049265,0.9886061549186707,0.004339398350566626,0.0007332204259000719,0.0015343272825703025,0.0005703838542103767,0.0006392438663169742
53403,3,0.0010007868986576796,0.0008647615322843194,0.005032006185501814,0.9899881482124329,0.0014700860483571887,0.000932206807192415,0.0007119642104953527
53404,1,0.0025988661218434572,0.9889724850654602,0.0048592169769108295,0.000788114033639431,0.0010536651825532317,0.0007892257417552173,0.0009384052827954292
53405,6,0.00047310147783719003,0.0009432275546714664,0.005075836554169655,0.0005675044376403093,0.002667189808562398,0.0011570792412385345,0.9891160130500793
53406,1,0.4225093126296997,0.46917012333869934,0.09257202595472336,0.009386592544615269,0.0030909774359315634,0.0013724424643442035,0.0018984408816322684
53407,5,0.0008736491436138749,0.0007976765045896173,0.001680930145084858,0.0007724417955614626,0.009368615224957466,0.9852409958839417,0.0012656372273340821
53408,6,0.0008873434853740036,0.0018218342447653413,0.28418830037117004,0.0019481672206893563,0.006468869745731354,0.001226081047207117,0.7034593820571899
53409,4,0.0030443144496530294,0.002979741897433996,0.010683823376893997,0.027071595191955566,0.8596786260604858,0.08791483938694,0.008627120405435562
53410,5,0.0008978042751550674,0.0007769559742882848,0.001949274679645896,0.001017305301502347,0.016398055478930473,0.9767253994941711,0.0022351432126015425
53411,0,0.7246582508087158,0.21600796282291412,0.04767070710659027,0.0034729845356196165,0.005450409837067127,0.0013861876213923097,0.0013533923774957657
53412,2,0.008274399675428867,0.0067726559937000275,0.7470924854278564,0.22795015573501587,0.0018952320097014308,0.004742567427456379,0.003272507106885314
53413,1,0.002647968241944909,0.9589341282844543,0.03274187818169594,0.001982256071642041,0.0015389691106975079,0.0005842181853950024,0.0015706081176176667
53414,5,0.0022931077983230352,0.0020654539112001657,0.005912779364734888,0.0035397338215261698,0.18106450140476227,0.7954568266868591,0.009667579084634781
53415,4,0.0006064526387490332,0.0007067870465107262,0.002609935123473406,0.0004921557265333831,0.9925222992897034,0.0004952406161464751,0.0025669829919934273
53416,3,0.0018287624698132277,0.002226936863735318,0.07716401666402817,0.9130524396896362,0.002217324450612068,0.0016345494659617543,0.0018759584054350853
53417,4,0.0008172423113137484,0.0006564976647496223,0.005742655601352453,0.0006671568844467402,0.9878058433532715,0.0007498067570850253,0.003560923272743821
53418,5,0.0012546390062198043,0.0008009774028323591,0.001923787291161716,0.001150389201939106,0.021505653858184814,0.9711354970932007,0.0022291361819952726
53419,5,0.0005823276587761939,0.0007645025034435093,0.0009798420360311866,0.000511879799887538,0.0024956976994872093,0.9939316511154175,0.0007340816082432866
53420,3,0.004437247756868601,0.003007688093930483,0.023603787645697594,0.9652674794197083,0.0018759376835078,0.000816557090729475,0.0009913508547469974
53421,0,0.6838715672492981,0.2937353849411011,0.008426171727478504,0.005281586665660143,0.003958344925194979,0.0035431282594799995,0.001183904241770506
53422,4,0.0007973838946782053,0.0017859548097476363,0.001517942058853805,0.0006318847299553454,0.9906966686248779,0.0005745916278101504,0.003995613660663366
53423,6,0.0003698655928019434,0.0008933321805670857,0.008676045574247837,0.0005046366131864488,0.0032162226270884275,0.0005534582305699587,0.9857864379882812
53424,3,0.0023568642791360617,0.001435592072084546,0.08436713367700577,0.9046696424484253,0.0022169246803969145,0.002461873460561037,0.0024918708950281143
53425,0,0.8604862093925476,0.12207543104887009,0.007590353023260832,0.0036065850872546434,0.003037353279069066,0.002235865918919444,0.0009682527743279934
53426,0,0.7604207992553711,0.025946617126464844,0.18499749898910522,0.014917945489287376,0.00508494209498167,0.0017537076491862535,0.0068784658797085285
53427,4,0.0005678439047187567,0.0007968789432197809,0.0024820147082209587,0.0005750815034843981,0.9879484176635742,0.00039543549064546824,0.007234270218759775
53428,5,0.0014220149023458362,0.00084161531412974,0.0015923721948638558,0.001061699935235083,0.01038369070738554,0.9833987951278687,0.0012998509919270873
53429,4,0.0007246398599818349,0.0008885240531526506,0.0019262974383309484,0.00043843346065841615,0.9933538436889648,0.00043754963553510606,0.002230773214250803
53430,2,0.029934050515294075,0.003999823704361916,0.9438838362693787,0.013673365116119385,0.0033126564230769873,0.0007448471151292324,0.004451292101293802
53431,0,0.7558724284172058,0.2170688509941101,0.016400108113884926,0.005229676607996225,0.002455629874020815,0.002038201317191124,0.000935054908040911
53432,5,0.0008368815761059523,0.0006404149462468922,0.0010309872450307012,0.000689881679136306,0.002557961270213127,0.9934908151626587,0.0007531223236583173
53433,4,0.0006951064569875598,0.0005856582429260015,0.004019042942672968,0.0005755854654125869,0.9836111664772034,0.0005018658121116459,0.01001153327524662
53434,1,0.009653057903051376,0.6371948719024658,0.3343116343021393,0.011939888820052147,0.0029688517097383738,0.001029654056765139,0.002902046777307987
53435,4,0.0006588383694179356,0.000998560804873705,0.01058149617165327,0.0007896885508671403,0.9779245257377625,0.0004554257320705801,0.008591478690505028
